[2022-07-17 11:58:38,211] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [queued]>
[2022-07-17 11:58:38,222] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [queued]>
[2022-07-17 11:58:38,222] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2022-07-17 11:58:38,222] {taskinstance.py:1357} INFO - Starting attempt 2 of 2
[2022-07-17 11:58:38,222] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2022-07-17 11:58:38,269] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): load_ftp_namedstage> on 2022-07-17 15:51:20.430255+00:00
[2022-07-17 11:58:38,274] {standard_task_runner.py:52} INFO - Started process 356131 to run task
[2022-07-17 11:58:38,294] {standard_task_runner.py:79} INFO - Running: ['airflow', 'tasks', 'run', 'nse_daily_data_load', 'load_ftp_namedstage', 'manual__2022-07-17T15:51:20.430255+00:00', '--job-id', '17', '--raw', '--subdir', 'DAGS_FOLDER/nse_daily_load_stg.py', '--cfg-path', '/tmp/tmpxyc7152j', '--error-file', '/tmp/tmp17tl_gl7']
[2022-07-17 11:58:38,295] {standard_task_runner.py:80} INFO - Job 17: Subtask load_ftp_namedstage
[2022-07-17 11:58:38,423] {task_command.py:369} INFO - Running <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [running]> on host osboxes
[2022-07-17 11:58:38,529] {taskinstance.py:1569} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=Airflow
AIRFLOW_CTX_DAG_ID=nse_daily_data_load
AIRFLOW_CTX_TASK_ID=load_ftp_namedstage
AIRFLOW_CTX_EXECUTION_DATE=2022-07-17T15:51:20.430255+00:00
AIRFLOW_CTX_TRY_NUMBER=2
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-07-17T15:51:20.430255+00:00
[2022-07-17 11:58:38,539] {base.py:68} INFO - Using connection ID 'snowflake_conn_id' for task execution.
[2022-07-17 11:58:38,542] {connection.py:257} INFO - Snowflake Connector for Python Version: 2.7.8, Python Version: 3.8.10, Platform: Linux-5.4.0-74-generic-x86_64-with-glibc2.29
[2022-07-17 11:58:38,543] {connection.py:876} INFO - This connection is in OCSP Fail Open Mode. TLS Certificates would be checked for validity and revocation status. Any other Certificate Revocation related exceptions or OCSP Responder failures would be disregarded in favor of connectivity.
[2022-07-17 11:58:38,546] {connection.py:894} INFO - Setting use_openssl_only mode to False
[2022-07-17 11:58:39,837] {cursor.py:710} INFO - query: [ALTER SESSION SET autocommit=False]
[2022-07-17 11:58:39,928] {cursor.py:734} INFO - query execution done
[2022-07-17 11:58:39,929] {snowflake.py:328} INFO - Running statement: put file:///home/osboxes/Desktop/Files/cm*.csv @NSE_DAILY_STG;, parameters: None
[2022-07-17 11:58:39,930] {cursor.py:710} INFO - query: [put file:///home/osboxes/Desktop/Files/cm*.csv @NSE_DAILY_STG;]
[2022-07-17 11:58:40,321] {cursor.py:734} INFO - query execution done
[2022-07-17 11:59:48,557] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm01APR2021bhav.csv', 'target': 'cm01APR2021bhav.csv.gz', 'source_size': 184872, 'target_size': 73792, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19JUL2021bhav.csv', 'target': 'cm19JUL2021bhav.csv.gz', 'source_size': 196147, 'target_size': 78816, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19MAR2021bhav.csv', 'target': 'cm19MAR2021bhav.csv.gz', 'source_size': 186451, 'target_size': 74880, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19MAY2021bhav.csv', 'target': 'cm19MAY2021bhav.csv.gz', 'source_size': 188755, 'target_size': 75776, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19MAY2022bhav.csv', 'target': 'cm19MAY2022bhav.csv.gz', 'source_size': 204602, 'target_size': 82512, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19NOV2020bhav.csv', 'target': 'cm19NOV2020bhav.csv.gz', 'source_size': 183731, 'target_size': 72944, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19OCT2020bhav.csv', 'target': 'cm19OCT2020bhav.csv.gz', 'source_size': 180354, 'target_size': 70832, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19OCT2021bhav.csv', 'target': 'cm19OCT2021bhav.csv.gz', 'source_size': 199643, 'target_size': 80704, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20APR2021bhav.csv', 'target': 'cm20APR2021bhav.csv.gz', 'source_size': 185748, 'target_size': 74032, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,606] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20APR2022bhav.csv', 'target': 'cm20APR2022bhav.csv.gz', 'source_size': 208796, 'target_size': 84240, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20AUG2020bhav.csv', 'target': 'cm20AUG2020bhav.csv.gz', 'source_size': 180830, 'target_size': 71504, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20AUG2021bhav.csv', 'target': 'cm20AUG2021bhav.csv.gz', 'source_size': 192730, 'target_size': 77424, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20DEC2021bhav.csv', 'target': 'cm20DEC2021bhav.csv.gz', 'source_size': 204375, 'target_size': 81488, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JAN2021bhav.csv', 'target': 'cm20JAN2021bhav.csv.gz', 'source_size': 186373, 'target_size': 73920, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JAN2022bhav.csv', 'target': 'cm20JAN2022bhav.csv.gz', 'source_size': 203397, 'target_size': 81760, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JUL2020bhav.csv', 'target': 'cm20JUL2020bhav.csv.gz', 'source_size': 182568, 'target_size': 71168, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JUL2021bhav.csv', 'target': 'cm20JUL2021bhav.csv.gz', 'source_size': 193297, 'target_size': 77760, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JUN2022bhav.csv', 'target': 'cm20JUN2022bhav.csv.gz', 'source_size': 208225, 'target_size': 83504, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20MAY2021bhav.csv', 'target': 'cm20MAY2021bhav.csv.gz', 'source_size': 188647, 'target_size': 75600, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,607] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20MAY2022bhav.csv', 'target': 'cm20MAY2022bhav.csv.gz', 'source_size': 204114, 'target_size': 82096, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20NOV2020bhav.csv', 'target': 'cm20NOV2020bhav.csv.gz', 'source_size': 182724, 'target_size': 72240, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20OCT2020bhav.csv', 'target': 'cm20OCT2020bhav.csv.gz', 'source_size': 180463, 'target_size': 70944, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20OCT2021bhav.csv', 'target': 'cm20OCT2021bhav.csv.gz', 'source_size': 197528, 'target_size': 79552, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20SEP2021bhav.csv', 'target': 'cm20SEP2021bhav.csv.gz', 'source_size': 198152, 'target_size': 79632, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21APR2022bhav.csv', 'target': 'cm21APR2022bhav.csv.gz', 'source_size': 204972, 'target_size': 82992, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21AUG2020bhav.csv', 'target': 'cm21AUG2020bhav.csv.gz', 'source_size': 181181, 'target_size': 71920, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21DEC2020bhav.csv', 'target': 'cm21DEC2020bhav.csv.gz', 'source_size': 187760, 'target_size': 74864, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21DEC2021bhav.csv', 'target': 'cm21DEC2021bhav.csv.gz', 'source_size': 199871, 'target_size': 80208, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,608] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21FEB2022bhav.csv', 'target': 'cm21FEB2022bhav.csv.gz', 'source_size': 207246, 'target_size': 83152, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,609] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JAN2021bhav.csv', 'target': 'cm21JAN2021bhav.csv.gz', 'source_size': 187122, 'target_size': 74544, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,609] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JAN2022bhav.csv', 'target': 'cm21JAN2022bhav.csv.gz', 'source_size': 204562, 'target_size': 82432, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,609] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JUL2020bhav.csv', 'target': 'cm21JUL2020bhav.csv.gz', 'source_size': 179277, 'target_size': 70176, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,609] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JUN2021bhav.csv', 'target': 'cm21JUN2021bhav.csv.gz', 'source_size': 193983, 'target_size': 77888, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,609] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JUN2022bhav.csv', 'target': 'cm21JUN2022bhav.csv.gz', 'source_size': 206203, 'target_size': 82592, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,609] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21MAR2022bhav.csv', 'target': 'cm21MAR2022bhav.csv.gz', 'source_size': 207573, 'target_size': 83264, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21MAY2021bhav.csv', 'target': 'cm21MAY2021bhav.csv.gz', 'source_size': 190021, 'target_size': 76160, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21OCT2020bhav.csv', 'target': 'cm21OCT2020bhav.csv.gz', 'source_size': 180993, 'target_size': 71200, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21OCT2021bhav.csv', 'target': 'cm21OCT2021bhav.csv.gz', 'source_size': 197273, 'target_size': 79280, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21SEP2020bhav.csv', 'target': 'cm21SEP2020bhav.csv.gz', 'source_size': 182523, 'target_size': 71856, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21SEP2021bhav.csv', 'target': 'cm21SEP2021bhav.csv.gz', 'source_size': 194667, 'target_size': 78464, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22APR2021bhav.csv', 'target': 'cm22APR2021bhav.csv.gz', 'source_size': 185532, 'target_size': 73888, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22APR2022bhav.csv', 'target': 'cm22APR2022bhav.csv.gz', 'source_size': 206248, 'target_size': 83472, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22DEC2020bhav.csv', 'target': 'cm22DEC2020bhav.csv.gz', 'source_size': 184263, 'target_size': 73408, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,610] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22DEC2021bhav.csv', 'target': 'cm22DEC2021bhav.csv.gz', 'source_size': 199152, 'target_size': 79776, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22FEB2021bhav.csv', 'target': 'cm22FEB2021bhav.csv.gz', 'source_size': 187243, 'target_size': 74656, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22FEB2022bhav.csv', 'target': 'cm22FEB2022bhav.csv.gz', 'source_size': 203315, 'target_size': 81760, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JAN2021bhav.csv', 'target': 'cm22JAN2021bhav.csv.gz', 'source_size': 186614, 'target_size': 74208, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JUL2020bhav.csv', 'target': 'cm22JUL2020bhav.csv.gz', 'source_size': 178543, 'target_size': 70032, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JUL2021bhav.csv', 'target': 'cm22JUL2021bhav.csv.gz', 'source_size': 192873, 'target_size': 77536, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JUN2021bhav.csv', 'target': 'cm22JUN2021bhav.csv.gz', 'source_size': 192332, 'target_size': 77040, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JUN2022bhav.csv', 'target': 'cm22JUN2022bhav.csv.gz', 'source_size': 203518, 'target_size': 81408, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22MAR2021bhav.csv', 'target': 'cm22MAR2021bhav.csv.gz', 'source_size': 190479, 'target_size': 75840, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22MAR2022bhav.csv', 'target': 'cm22MAR2022bhav.csv.gz', 'source_size': 204246, 'target_size': 82224, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,611] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22NOV2021bhav.csv', 'target': 'cm22NOV2021bhav.csv.gz', 'source_size': 202299, 'target_size': 81024, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22OCT2020bhav.csv', 'target': 'cm22OCT2020bhav.csv.gz', 'source_size': 179074, 'target_size': 70704, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22OCT2021bhav.csv', 'target': 'cm22OCT2021bhav.csv.gz', 'source_size': 196752, 'target_size': 79312, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22SEP2020bhav.csv', 'target': 'cm22SEP2020bhav.csv.gz', 'source_size': 179016, 'target_size': 70640, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22SEP2021bhav.csv', 'target': 'cm22SEP2021bhav.csv.gz', 'source_size': 194392, 'target_size': 78144, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23APR2021bhav.csv', 'target': 'cm23APR2021bhav.csv.gz', 'source_size': 184697, 'target_size': 73808, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23AUG2021bhav.csv', 'target': 'cm23AUG2021bhav.csv.gz', 'source_size': 197441, 'target_size': 79024, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23DEC2020bhav.csv', 'target': 'cm23DEC2020bhav.csv.gz', 'source_size': 184231, 'target_size': 73216, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23DEC2021bhav.csv', 'target': 'cm23DEC2021bhav.csv.gz', 'source_size': 200179, 'target_size': 80288, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23FEB2021bhav.csv', 'target': 'cm23FEB2021bhav.csv.gz', 'source_size': 185105, 'target_size': 73712, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,612] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23FEB2022bhav.csv', 'target': 'cm23FEB2022bhav.csv.gz', 'source_size': 202585, 'target_size': 81248, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23JUL2020bhav.csv', 'target': 'cm23JUL2020bhav.csv.gz', 'source_size': 178089, 'target_size': 69696, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23JUL2021bhav.csv', 'target': 'cm23JUL2021bhav.csv.gz', 'source_size': 193262, 'target_size': 77568, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23JUN2021bhav.csv', 'target': 'cm23JUN2021bhav.csv.gz', 'source_size': 190804, 'target_size': 76448, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23JUN2022bhav.csv', 'target': 'cm23JUN2022bhav.csv.gz', 'source_size': 202841, 'target_size': 81312, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23MAR2021bhav.csv', 'target': 'cm23MAR2021bhav.csv.gz', 'source_size': 187114, 'target_size': 74592, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23MAR2022bhav.csv', 'target': 'cm23MAR2022bhav.csv.gz', 'source_size': 202644, 'target_size': 81856, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23MAY2022bhav.csv', 'target': 'cm23MAY2022bhav.csv.gz', 'source_size': 207519, 'target_size': 83360, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23NOV2020bhav.csv', 'target': 'cm23NOV2020bhav.csv.gz', 'source_size': 186102, 'target_size': 73552, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,613] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23NOV2021bhav.csv', 'target': 'cm23NOV2021bhav.csv.gz', 'source_size': 197268, 'target_size': 79312, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23OCT2020bhav.csv', 'target': 'cm23OCT2020bhav.csv.gz', 'source_size': 181187, 'target_size': 71120, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23SEP2020bhav.csv', 'target': 'cm23SEP2020bhav.csv.gz', 'source_size': 179288, 'target_size': 70496, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23SEP2021bhav.csv', 'target': 'cm23SEP2021bhav.csv.gz', 'source_size': 196531, 'target_size': 78960, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24AUG2020bhav.csv', 'target': 'cm24AUG2020bhav.csv.gz', 'source_size': 184908, 'target_size': 72912, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24AUG2021bhav.csv', 'target': 'cm24AUG2021bhav.csv.gz', 'source_size': 191517, 'target_size': 77056, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24DEC2020bhav.csv', 'target': 'cm24DEC2020bhav.csv.gz', 'source_size': 185548, 'target_size': 73712, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24DEC2021bhav.csv', 'target': 'cm24DEC2021bhav.csv.gz', 'source_size': 199849, 'target_size': 80176, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24FEB2021bhav.csv', 'target': 'cm24FEB2021bhav.csv.gz', 'source_size': 175649, 'target_size': 70384, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,614] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24FEB2022bhav.csv', 'target': 'cm24FEB2022bhav.csv.gz', 'source_size': 207051, 'target_size': 82896, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
