[2022-07-17 12:03:39,665] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [queued]>
[2022-07-17 12:03:39,676] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [queued]>
[2022-07-17 12:03:39,676] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2022-07-17 12:03:39,677] {taskinstance.py:1357} INFO - Starting attempt 3 of 3
[2022-07-17 12:03:39,677] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2022-07-17 12:03:39,722] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): load_ftp_namedstage> on 2022-07-17 15:51:20.430255+00:00
[2022-07-17 12:03:39,734] {standard_task_runner.py:52} INFO - Started process 359597 to run task
[2022-07-17 12:03:39,764] {standard_task_runner.py:79} INFO - Running: ['airflow', 'tasks', 'run', 'nse_daily_data_load', 'load_ftp_namedstage', 'manual__2022-07-17T15:51:20.430255+00:00', '--job-id', '19', '--raw', '--subdir', 'DAGS_FOLDER/nse_daily_load_stg.py', '--cfg-path', '/tmp/tmp30g8jxzj', '--error-file', '/tmp/tmp_izsqelw']
[2022-07-17 12:03:39,765] {standard_task_runner.py:80} INFO - Job 19: Subtask load_ftp_namedstage
[2022-07-17 12:03:40,966] {task_command.py:369} INFO - Running <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [running]> on host osboxes
[2022-07-17 12:03:41,689] {taskinstance.py:1569} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=Airflow
AIRFLOW_CTX_DAG_ID=nse_daily_data_load
AIRFLOW_CTX_TASK_ID=load_ftp_namedstage
AIRFLOW_CTX_EXECUTION_DATE=2022-07-17T15:51:20.430255+00:00
AIRFLOW_CTX_TRY_NUMBER=3
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-07-17T15:51:20.430255+00:00
[2022-07-17 12:03:41,795] {base.py:68} INFO - Using connection ID 'snowflake_conn_id' for task execution.
[2022-07-17 12:03:41,892] {connection.py:257} INFO - Snowflake Connector for Python Version: 2.7.8, Python Version: 3.8.10, Platform: Linux-5.4.0-74-generic-x86_64-with-glibc2.29
[2022-07-17 12:03:41,925] {connection.py:876} INFO - This connection is in OCSP Fail Open Mode. TLS Certificates would be checked for validity and revocation status. Any other Certificate Revocation related exceptions or OCSP Responder failures would be disregarded in favor of connectivity.
[2022-07-17 12:03:41,935] {connection.py:894} INFO - Setting use_openssl_only mode to False
[2022-07-17 12:03:43,013] {cursor.py:710} INFO - query: [ALTER SESSION SET autocommit=False]
[2022-07-17 12:03:43,129] {cursor.py:734} INFO - query execution done
[2022-07-17 12:03:43,129] {snowflake.py:328} INFO - Running statement: put file:///home/osboxes/Desktop/Files/cm*.csv @NSE_DAILY_STG;, parameters: None
[2022-07-17 12:03:43,129] {cursor.py:710} INFO - query: [put file:///home/osboxes/Desktop/Files/cm*.csv @NSE_DAILY_STG;]
[2022-07-17 12:03:43,536] {cursor.py:734} INFO - query execution done
[2022-07-17 12:04:18,736] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm01APR2021bhav.csv', 'target': 'cm01APR2021bhav.csv.gz', 'source_size': 184872, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19NOV2020bhav.csv', 'target': 'cm19NOV2020bhav.csv.gz', 'source_size': 183731, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19OCT2020bhav.csv', 'target': 'cm19OCT2020bhav.csv.gz', 'source_size': 180354, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19OCT2021bhav.csv', 'target': 'cm19OCT2021bhav.csv.gz', 'source_size': 199643, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20APR2021bhav.csv', 'target': 'cm20APR2021bhav.csv.gz', 'source_size': 185748, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20APR2022bhav.csv', 'target': 'cm20APR2022bhav.csv.gz', 'source_size': 208796, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20AUG2020bhav.csv', 'target': 'cm20AUG2020bhav.csv.gz', 'source_size': 180830, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20AUG2021bhav.csv', 'target': 'cm20AUG2021bhav.csv.gz', 'source_size': 192730, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20DEC2021bhav.csv', 'target': 'cm20DEC2021bhav.csv.gz', 'source_size': 204375, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JAN2021bhav.csv', 'target': 'cm20JAN2021bhav.csv.gz', 'source_size': 186373, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JAN2022bhav.csv', 'target': 'cm20JAN2022bhav.csv.gz', 'source_size': 203397, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JUL2020bhav.csv', 'target': 'cm20JUL2020bhav.csv.gz', 'source_size': 182568, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JUL2021bhav.csv', 'target': 'cm20JUL2021bhav.csv.gz', 'source_size': 193297, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,772] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20JUN2022bhav.csv', 'target': 'cm20JUN2022bhav.csv.gz', 'source_size': 208225, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20MAY2021bhav.csv', 'target': 'cm20MAY2021bhav.csv.gz', 'source_size': 188647, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20MAY2022bhav.csv', 'target': 'cm20MAY2022bhav.csv.gz', 'source_size': 204114, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20NOV2020bhav.csv', 'target': 'cm20NOV2020bhav.csv.gz', 'source_size': 182724, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20OCT2020bhav.csv', 'target': 'cm20OCT2020bhav.csv.gz', 'source_size': 180463, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20OCT2021bhav.csv', 'target': 'cm20OCT2021bhav.csv.gz', 'source_size': 197528, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm20SEP2021bhav.csv', 'target': 'cm20SEP2021bhav.csv.gz', 'source_size': 198152, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21APR2022bhav.csv', 'target': 'cm21APR2022bhav.csv.gz', 'source_size': 204972, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21AUG2020bhav.csv', 'target': 'cm21AUG2020bhav.csv.gz', 'source_size': 181181, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21DEC2020bhav.csv', 'target': 'cm21DEC2020bhav.csv.gz', 'source_size': 187760, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21DEC2021bhav.csv', 'target': 'cm21DEC2021bhav.csv.gz', 'source_size': 199871, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,773] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21FEB2022bhav.csv', 'target': 'cm21FEB2022bhav.csv.gz', 'source_size': 207246, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,774] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JAN2021bhav.csv', 'target': 'cm21JAN2021bhav.csv.gz', 'source_size': 187122, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,774] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JAN2022bhav.csv', 'target': 'cm21JAN2022bhav.csv.gz', 'source_size': 204562, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,774] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JUL2020bhav.csv', 'target': 'cm21JUL2020bhav.csv.gz', 'source_size': 179277, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,774] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JUN2021bhav.csv', 'target': 'cm21JUN2021bhav.csv.gz', 'source_size': 193983, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,779] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21JUN2022bhav.csv', 'target': 'cm21JUN2022bhav.csv.gz', 'source_size': 206203, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,780] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21MAR2022bhav.csv', 'target': 'cm21MAR2022bhav.csv.gz', 'source_size': 207573, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,780] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21MAY2021bhav.csv', 'target': 'cm21MAY2021bhav.csv.gz', 'source_size': 190021, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,780] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21OCT2020bhav.csv', 'target': 'cm21OCT2020bhav.csv.gz', 'source_size': 180993, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,780] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21OCT2021bhav.csv', 'target': 'cm21OCT2021bhav.csv.gz', 'source_size': 197273, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,780] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21SEP2020bhav.csv', 'target': 'cm21SEP2020bhav.csv.gz', 'source_size': 182523, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,780] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm21SEP2021bhav.csv', 'target': 'cm21SEP2021bhav.csv.gz', 'source_size': 194667, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,780] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22APR2021bhav.csv', 'target': 'cm22APR2021bhav.csv.gz', 'source_size': 185532, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,780] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22APR2022bhav.csv', 'target': 'cm22APR2022bhav.csv.gz', 'source_size': 206248, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22DEC2020bhav.csv', 'target': 'cm22DEC2020bhav.csv.gz', 'source_size': 184263, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22DEC2021bhav.csv', 'target': 'cm22DEC2021bhav.csv.gz', 'source_size': 199152, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22FEB2021bhav.csv', 'target': 'cm22FEB2021bhav.csv.gz', 'source_size': 187243, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22FEB2022bhav.csv', 'target': 'cm22FEB2022bhav.csv.gz', 'source_size': 203315, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JAN2021bhav.csv', 'target': 'cm22JAN2021bhav.csv.gz', 'source_size': 186614, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JUL2020bhav.csv', 'target': 'cm22JUL2020bhav.csv.gz', 'source_size': 178543, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JUL2021bhav.csv', 'target': 'cm22JUL2021bhav.csv.gz', 'source_size': 192873, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JUN2021bhav.csv', 'target': 'cm22JUN2021bhav.csv.gz', 'source_size': 192332, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22JUN2022bhav.csv', 'target': 'cm22JUN2022bhav.csv.gz', 'source_size': 203518, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22MAR2021bhav.csv', 'target': 'cm22MAR2021bhav.csv.gz', 'source_size': 190479, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,781] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22MAR2022bhav.csv', 'target': 'cm22MAR2022bhav.csv.gz', 'source_size': 204246, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22NOV2021bhav.csv', 'target': 'cm22NOV2021bhav.csv.gz', 'source_size': 202299, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22OCT2020bhav.csv', 'target': 'cm22OCT2020bhav.csv.gz', 'source_size': 179074, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22OCT2021bhav.csv', 'target': 'cm22OCT2021bhav.csv.gz', 'source_size': 196752, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22SEP2020bhav.csv', 'target': 'cm22SEP2020bhav.csv.gz', 'source_size': 179016, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm22SEP2021bhav.csv', 'target': 'cm22SEP2021bhav.csv.gz', 'source_size': 194392, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23APR2021bhav.csv', 'target': 'cm23APR2021bhav.csv.gz', 'source_size': 184697, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23AUG2021bhav.csv', 'target': 'cm23AUG2021bhav.csv.gz', 'source_size': 197441, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23DEC2020bhav.csv', 'target': 'cm23DEC2020bhav.csv.gz', 'source_size': 184231, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23DEC2021bhav.csv', 'target': 'cm23DEC2021bhav.csv.gz', 'source_size': 200179, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,782] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23FEB2021bhav.csv', 'target': 'cm23FEB2021bhav.csv.gz', 'source_size': 185105, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23FEB2022bhav.csv', 'target': 'cm23FEB2022bhav.csv.gz', 'source_size': 202585, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23JUL2020bhav.csv', 'target': 'cm23JUL2020bhav.csv.gz', 'source_size': 178089, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23JUL2021bhav.csv', 'target': 'cm23JUL2021bhav.csv.gz', 'source_size': 193262, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23JUN2021bhav.csv', 'target': 'cm23JUN2021bhav.csv.gz', 'source_size': 190804, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23JUN2022bhav.csv', 'target': 'cm23JUN2022bhav.csv.gz', 'source_size': 202841, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23MAR2021bhav.csv', 'target': 'cm23MAR2021bhav.csv.gz', 'source_size': 187114, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23MAR2022bhav.csv', 'target': 'cm23MAR2022bhav.csv.gz', 'source_size': 202644, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23MAY2022bhav.csv', 'target': 'cm23MAY2022bhav.csv.gz', 'source_size': 207519, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23NOV2020bhav.csv', 'target': 'cm23NOV2020bhav.csv.gz', 'source_size': 186102, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23NOV2021bhav.csv', 'target': 'cm23NOV2021bhav.csv.gz', 'source_size': 197268, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,783] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23OCT2020bhav.csv', 'target': 'cm23OCT2020bhav.csv.gz', 'source_size': 181187, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23SEP2020bhav.csv', 'target': 'cm23SEP2020bhav.csv.gz', 'source_size': 179288, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm23SEP2021bhav.csv', 'target': 'cm23SEP2021bhav.csv.gz', 'source_size': 196531, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24AUG2020bhav.csv', 'target': 'cm24AUG2020bhav.csv.gz', 'source_size': 184908, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24AUG2021bhav.csv', 'target': 'cm24AUG2021bhav.csv.gz', 'source_size': 191517, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24DEC2020bhav.csv', 'target': 'cm24DEC2020bhav.csv.gz', 'source_size': 185548, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24DEC2021bhav.csv', 'target': 'cm24DEC2021bhav.csv.gz', 'source_size': 199849, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24FEB2021bhav.csv', 'target': 'cm24FEB2021bhav.csv.gz', 'source_size': 175649, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24FEB2022bhav.csv', 'target': 'cm24FEB2022bhav.csv.gz', 'source_size': 207051, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24JAN2022bhav.csv', 'target': 'cm24JAN2022bhav.csv.gz', 'source_size': 209292, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24JUL2020bhav.csv', 'target': 'cm24JUL2020bhav.csv.gz', 'source_size': 178507, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,784] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24JUN2021bhav.csv', 'target': 'cm24JUN2021bhav.csv.gz', 'source_size': 189520, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,785] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24JUN2022bhav.csv', 'target': 'cm24JUN2022bhav.csv.gz', 'source_size': 203296, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,785] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm24MAR2021bhav.csv', 'target': 'cm24MAR2021bhav.csv.gz', 'source_size': 185066, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
